背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,16,8,2,50.0,1.60,0,0,0,-,4,0.80,12,2,1,3,20.8,1,0.0,0.0,0.0
2,,林 琴奈,2,,,,□,□,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,1.0,50.0
3,,小川 杏奈,5,■,■,■,■,■,11,8,1,72.7,1.60,0,0,0,-,2,0.40,15,2,1,3,16.7,0,0.0,0.0,-
4,,橘井 友香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0.0,0.0,-
6,,田中 瑞稀,5,■,■,■,■,■,30,14,0,46.7,2.80,5,1,0,20.0,0,-,16,0,3,4,1.6,39,16.0,10.0,53.8
7,,田中 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドルーズ アンドレア,5,■,■,■,■,■,57,29,0,50.9,5.80,10,3,0,30.0,2,0.40,21,1,2,12,16.7,0,0.0,0.0,-
11,L,目黒 優佳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,3.0,68.2
13,,西川 有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,5,■,■,■,■,■,34,15,2,44.1,3.00,5,2,0,40.0,0,-,14,1,2,4,10.7,34,12.0,6.0,44.1
15,,小幡 真子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 美沙,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
19,,籾井 あき,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,3,0.60,20,0,1,3,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,150,75,5,50.0,15.00,20,6,0,30.0,11,2.20,109,6,13,29,9.2,86,34.0,20.0,51.2
