背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,2,,□,■,,,6,0,0,0.0,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
2,,古賀 紗理那,3,■,■,■,,,42,7,3,16.7,2.33,6,0,2,0.0,2,0.67,9,0,0,0,0.0,32,15.0,8.0,59.4
3,,塚田 しおり,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,柳田 光綺,3,□,■,□,,,9,3,2,33.3,1.00,1,0,0,0.0,0,-,3,1,0,2,50.0,0,0.0,0.0,-
5,,曽我 啓菜,2,,□,■,,,17,8,0,47.1,4.00,1,1,0,100.0,0,-,6,0,0,2,8.3,12,5.0,3.0,54.2
6,,上野 香織,3,■,■,■,,,22,10,2,45.5,3.33,0,0,0,-,0,-,10,0,1,0,-2.5,0,0.0,0.0,-
9,,廣瀬 七海,1,■,,,,,7,2,0,28.6,2.00,1,1,0,100.0,1,1.00,1,0,1,0,-25.0,0,0.0,0.0,-
10,,澤田 由佳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
12,,山内 美咲,3,■,■,□,,,13,3,0,23.1,1.00,3,1,0,33.3,0,-,3,0,0,1,8.3,17,9.0,3.0,61.8
13,,山田 二千華,1,■,,,,,7,2,0,28.6,2.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,,荒谷 栞,1,,■,,,,8,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
16,L,小島 満菜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,5.0,62.5
17,,トムシャ ベレニカ,2,,□,■,,,13,4,2,30.8,2.00,3,0,1,0.0,1,0.50,8,0,0,1,3.1,0,0.0,0.0,-
18,L,佐藤 澪,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,144,39,9,27.1,13.00,15,3,3,20.0,6,2.00,56,1,2,10,5.4,73,34.0,19.0,59.6
