背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,2,■,,,□,,0,0,0,-,-,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
3,,サンティアゴ アライジャダフニ,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,4,1.00,14,0,1,8,12.5,1,0.0,1.0,50.0
4,,堀江 美志,4,■,■,■,■,,25,5,1,20.0,1.25,1,0,0,0.0,2,0.50,16,2,1,6,20.3,17,2.0,10.0,41.2
6,,山口 珠李,2,□,,,□,,4,2,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,7.0,76.3
8,,吉野 優理,4,■,■,■,■,,29,19,2,65.5,4.75,3,3,0,100.0,1,0.25,17,0,0,8,11.8,35,8.0,10.0,37.1
9,,三浦 茉実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,佐藤 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,7,1.75,18,0,2,6,5.6,0,0.0,0.0,-
13,,井上 美咲,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,14,1,1,4,12.5,0,0.0,0.0,-
15,,若松 歩実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,シュシュニャル カタリナ,4,■,■,■,■,,41,17,2,41.5,4.25,10,3,2,30.0,3,0.75,12,0,3,3,0.0,0,0.0,0.0,-
19,,仁井田 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,126,55,6,43.7,13.75,14,6,2,42.9,20,5.00,95,3,8,35,10.3,72,21.0,28.0,48.6
