背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鴫原 ひなた,1,■,,,,,6,3,1,50.0,3.00,2,1,1,50.0,0,-,2,0,0,2,25.0,6,1.0,2.0,33.3
3,,高橋 沙織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0.0,1.0,25.0
5,,内瀬戸 真実,5,■,■,■,■,■,39,11,3,28.2,2.20,3,1,0,33.3,0,-,13,0,1,1,0.0,29,10.0,6.0,44.8
7,,志智 真梨奈,2,□,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0.0,0.0,0.0
8,L,榊原 美沙都,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,2.0,50.0
11,,荒木 絵里香,5,■,■,■,■,■,21,10,0,47.6,2.00,0,0,0,-,5,1.00,19,1,2,9,14.5,1,0.0,1.0,50.0
12,,渡邊 彩,5,■,■,■,■,■,19,5,2,26.3,1.00,0,0,0,-,1,0.20,19,1,1,6,11.8,0,0.0,0.0,-
13,,オズソイ ネリマン,5,■,■,■,■,■,85,44,2,51.8,8.80,39,22,2,56.4,3,0.60,16,1,2,3,7.8,0,0.0,0.0,-
14,,金本 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,杉 郁香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中屋 夏澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,藪田 美穂子,5,□,■,■,■,■,24,6,4,25.0,1.20,3,1,1,33.3,0,-,17,0,2,11,13.2,45,7.0,18.0,35.6
18,,山上 有紀,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,19,0,2,9,9.2,0,0.0,0.0,-
20,,山形 理沙子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,195,79,12,40.5,15.80,47,25,4,53.2,10,2.00,113,3,10,43,10.0,102,25.0,30.0,39.2
