背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,4,1.33,4,0,0,3,18.8,0,0.0,0.0,-
2,,林 琴奈,3,■,■,■,,,39,15,4,38.5,5.00,1,1,0,100.0,2,0.67,11,1,1,3,13.6,31,18.0,5.0,66.1
3,,小川 杏奈,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,1,0.33,16,0,2,5,4.7,1,1.0,0.0,100.0
4,,橘井 友香,3,□,□,□,,,10,4,0,40.0,1.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
5,,柴田 真果,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,田中 瑞稀,3,■,■,■,,,19,7,0,36.8,2.33,1,0,0,0.0,1,0.33,14,0,1,6,8.9,20,16.0,1.0,82.5
7,,田中 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドルーズ アンドレア,3,■,■,■,,,41,25,5,61.0,8.33,8,5,2,62.5,1,0.33,9,2,1,2,25.0,0,0.0,0.0,-
11,,目黒 優佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,5,2.0,2.0,60.0
13,,西川 有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
19,,籾井 あき,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,1,1,4,15.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,125,55,9,44.0,18.33,10,6,2,60.0,9,3.00,75,4,6,23,11.0,62,40.0,8.0,71.0
