背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,2,,,■,■,,6,4,0,66.7,2.00,0,0,0,-,1,0.50,5,0,1,1,0.0,0,0.0,0.0,-
2,,堀川 真理,4,■,■,■,■,,28,11,2,39.3,2.75,7,4,1,57.1,0,-,10,0,0,1,2.5,5,2.0,0.0,40.0
3,,大野 果歩,4,■,■,■,■,,14,7,2,50.0,1.75,0,0,0,-,5,1.25,12,0,0,3,6.2,1,0.0,0.0,0.0
4,,日高 萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,クラン ヤナ,4,■,■,■,■,,42,18,2,42.9,4.50,4,3,0,75.0,1,0.25,16,0,4,5,1.6,11,3.0,4.0,45.5
8,,白井 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,中田 紫乃,2,,□,,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,4,0,0,1,6.2,5,1.0,1.0,30.0
11,,中島 未来,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,2,0.0,1.0,25.0
12,,小川 愛里奈,2,■,■,,,,8,2,1,25.0,1.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0.0,0.0,-
14,,関 菜々巳,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,17,0,2,7,7.4,0,0.0,0.0,-
15,L,水杉 玲奈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,6.0,57.1
17,,石川 真佑,4,■,■,■,■,,32,8,4,25.0,2.00,0,0,0,-,1,0.25,11,2,3,0,11.4,27,9.0,6.0,44.4
18,,野呂 加南子,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,11,2.0,3.0,31.8
19,,大崎 琴未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,136,52,11,38.2,13.00,11,7,1,63.6,11,2.75,91,2,11,20,4.7,83,26.0,21.0,44.0
