背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0.0,0.0,-
2,,林 琴奈,3,■,■,■,,,32,10,3,31.2,3.33,2,0,0,0.0,2,0.67,15,1,0,4,13.3,24,10.0,7.0,56.2
3,,小川 杏奈,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,7,0,0,5,17.9,0,0.0,0.0,-
4,,橘井 友香,3,□,□,□,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,0,0,0,0,-,0,0.0,0.0,-
5,,柴田 真果,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
6,,田中 瑞稀,3,■,■,■,,,21,8,3,38.1,2.67,1,1,0,100.0,2,0.67,15,0,0,6,10.0,15,8.0,3.0,63.3
7,,田中 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドルーズ アンドレア,3,■,■,■,,,30,18,2,60.0,6.00,9,5,1,55.6,2,0.67,12,0,1,7,12.5,0,0.0,0.0,-
11,,目黒 優佳,2,,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,4,0,0,1,6.2,0,0.0,0.0,-
13,,西川 有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,5.0,68.2
19,,籾井 あき,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,1,0.33,7,0,1,3,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,48,10,43.6,16.00,13,6,1,46.2,13,4.33,74,1,2,31,11.1,50,23.0,15.0,61.0
