背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,15,1,1,7,16.7,0,0.0,0.0,-
3,,サンティアゴ アライジャダフニ,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,3,1.00,7,0,0,3,10.7,0,0.0,0.0,-
4,,堀江 美志,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,1.0,35.0
8,,吉野 優理,3,■,■,■,,,38,9,3,23.7,3.00,3,0,0,0.0,1,0.33,11,3,0,6,40.9,11,5.0,2.0,54.5
9,,三浦 茉実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,佐藤 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,3,■,■,■,,,10,1,0,10.0,0.33,0,0,0,-,0,-,14,0,0,5,8.9,2,2.0,0.0,100.0
13,,井上 美咲,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椎名 真子,3,■,■,■,,,36,11,3,30.6,3.67,1,1,0,100.0,0,-,14,1,0,2,10.7,26,12.0,5.0,55.8
17,,シュシュニャル カタリナ,3,■,■,■,,,38,21,2,55.3,7.00,8,3,1,37.5,4,1.33,12,0,1,2,2.1,1,1.0,0.0,100.0
19,,仁井田 桃子,2,,□,□,,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,0,0,0,0,-,5,2.0,3.0,70.0
23,,大室 璃紗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,1.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,143,51,8,35.7,17.00,12,4,1,33.3,10,3.33,74,5,2,25,14.5,59,27.0,12.0,55.9
