背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鴫原 ひなた,4,■,■,■,■,,27,7,5,25.9,1.75,2,0,0,0.0,0,-,14,2,1,4,19.6,29,14.0,5.0,56.9
3,,高橋 沙織,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,5,2.0,0.0,40.0
5,,内瀬戸 真実,3,■,■,,□,,10,2,0,20.0,0.67,2,0,0,0.0,0,-,11,1,0,4,18.2,11,8.0,2.0,81.8
7,,志智 真梨奈,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
8,L,榊原 美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,3.0,79.4
11,,荒木 絵里香,4,■,■,■,■,,15,5,0,33.3,1.25,0,0,0,-,6,1.50,17,2,2,6,17.6,0,0.0,0.0,-
12,,渡邊 彩,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,1,0.25,14,0,0,6,10.7,0,0.0,0.0,-
13,,オズソイ ネリマン,4,■,■,■,■,,65,26,9,40.0,6.50,25,14,4,56.0,3,0.75,11,1,4,3,6.8,0,0.0,0.0,-
14,,金本 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,杉 郁香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中屋 夏澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,藪田 美穂子,3,,□,■,■,,12,5,1,41.7,1.67,2,1,1,50.0,0,-,7,0,0,2,7.1,17,11.0,1.0,67.6
18,,山上 有紀,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,2,1,3,15.6,0,0.0,0.0,-
20,,山形 理沙子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,53,16,36.3,13.25,31,15,5,48.4,10,2.50,95,8,8,32,14.7,79,47.0,11.0,66.5
