背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,クラウジノ ファビアナ,3,■,■,■,,,14,7,2,50.0,2.33,0,0,0,-,5,1.67,13,2,0,6,26.9,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,14,2,1,14.3,0.67,0,0,0,-,0,-,13,0,2,3,1.9,7,6.0,1.0,92.9
4,,岩坂 名奈,3,■,■,■,,,17,9,1,52.9,3.00,0,0,0,-,4,1.33,8,0,0,1,3.1,0,0.0,0.0,-
5,,井上 愛里沙,3,■,■,■,,,41,15,1,36.6,5.00,2,0,0,0.0,2,0.67,14,4,0,3,33.9,8,3.0,2.0,50.0
6,,石井 優希,3,■,■,■,,,20,10,0,50.0,3.33,1,0,0,0.0,1,0.33,11,1,2,3,11.4,8,4.0,3.0,68.8
7,,加藤 光,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,野本 梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,座安 琴希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,6,3.0,3.0,75.0
11,,栄 絵里香,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
13,,帯川 きよら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中川 美柚,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,戸江 真奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,3.0,75.0
19,,平山 詩嫣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
24,,小島 絢野,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,44,5,41.1,14.67,3,0,0,0.0,12,4.00,75,7,4,22,15.3,51,31.0,12.0,72.5
