背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,2,■,■,,,,6,1,1,16.7,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,古賀 紗理那,3,■,■,■,,,29,5,3,17.2,1.67,7,0,1,0.0,1,0.33,16,1,4,4,6.2,29,15.0,5.0,60.3
3,,塚田 しおり,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
4,,柳田 光綺,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,曽我 啓菜,3,■,■,■,,,49,14,4,28.6,4.67,3,2,0,66.7,1,0.33,9,0,0,2,5.6,5,1.0,1.0,30.0
6,,上野 香織,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,1,1.0,0.0,100.0
10,,澤田 由佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
12,,山内 美咲,3,■,■,■,,,29,8,1,27.6,2.67,2,0,0,0.0,0,-,6,0,1,1,0.0,9,4.0,3.0,61.1
13,,山田 二千華,3,□,■,■,,,8,1,1,12.5,0.33,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-
14,,荒谷 栞,2,,□,■,,,9,4,1,44.4,2.00,0,0,0,-,1,0.50,7,1,1,2,17.9,0,0.0,0.0,-
15,,吉田 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,2.0,78.9
17,,トムシャ ベレニカ,3,□,□,□,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,144,36,12,25.0,12.00,13,2,1,15.4,7,2.33,65,2,7,13,5.4,63,35.0,11.0,64.3
