背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0.0,0.0,-
4,,宇田 沙織,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,6,2.0,2.0,50.0
6,,村上 華澄,2,■,■,,,,5,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,高相 みな実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,山下 遥香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,,堀口 あやか,3,■,■,■,,,32,10,0,31.2,3.33,8,3,0,37.5,3,1.00,9,0,1,2,2.8,22,16.0,0.0,72.7
12,,清水 眞衣,1,,,■,,,3,0,0,0.0,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
13,,津賀 菜緒,3,■,■,■,,,32,9,0,28.1,3.00,1,0,0,0.0,1,0.33,6,0,2,2,0.0,0,0.0,0.0,-
14,,島畑 奈緒子,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,7,0,2,2,0.0,0,0.0,0.0,-
16,,和田 実莉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,筒井 さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,4.0,61.1
18,,瀬戸 杏華,1,,□,,,,2,0,0,0.0,-,0,0,0,-,1,1.00,2,0,2,0,-25.0,0,0.0,0.0,-
19,,スークソッド タナッチャ,3,□,□,□,,,14,4,0,28.6,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,和才 奈々美,3,■,■,■,,,13,2,0,15.4,0.67,0,0,0,-,0,-,12,0,1,4,6.2,18,11.0,5.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,120,34,1,28.3,11.33,9,3,0,33.3,7,2.33,55,1,8,13,4.1,64,38.0,11.0,68.0
