背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,4,■,□,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,12,1,0,3,14.6,0,0.0,0.0,-
3,,サンティアゴ アライジャダフニ,4,■,■,■,■,,18,15,1,83.3,3.75,0,0,0,-,1,0.25,13,2,0,3,21.2,0,0.0,0.0,-
4,,堀江 美志,3,□,■,,□,,23,5,2,21.7,1.67,0,0,0,-,0,-,8,1,1,3,18.8,17,7.0,5.0,55.9
6,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,4.0,58.3
8,,吉野 優理,4,■,■,■,■,,25,7,2,28.0,1.75,2,1,1,50.0,1,0.25,10,0,0,2,5.0,24,12.0,7.0,64.6
9,,三浦 茉実,2,,,□,■,,1,0,1,0.0,-,0,0,0,-,2,1.00,5,0,1,2,5.0,1,0.0,0.0,0.0
10,,佐藤 優花,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,2,0.0,0.0,0.0
11,,青柳 京古,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-
13,,井上 美咲,3,□,■,,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
14,,椎名 真子,3,■,,■,■,,27,9,2,33.3,3.00,3,1,0,33.3,0,-,6,0,2,0,-8.3,22,14.0,2.0,68.2
17,,シュシュニャル カタリナ,4,■,■,■,■,,31,11,4,35.5,2.75,14,7,2,50.0,1,0.25,19,3,0,4,21.1,0,0.0,0.0,-
19,,仁井田 桃子,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
23,,大室 璃紗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,137,53,12,38.7,13.25,19,9,3,47.4,7,1.75,88,7,6,21,12.2,82,41.0,18.0,61.0
