背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,4,■,■,■,■,,15,10,0,66.7,2.50,0,0,0,-,1,0.25,14,1,0,4,14.3,1,1.0,0.0,100.0
2,,古賀 紗理那,4,■,■,■,■,,45,16,3,35.6,4.00,6,1,0,16.7,4,1.00,14,0,1,7,10.7,22,6.0,5.0,38.6
3,,塚田 しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 光綺,4,■,■,■,■,,33,18,1,54.5,4.50,1,0,0,0.0,0,-,15,0,3,6,5.0,7,3.0,1.0,50.0
5,,曽我 啓菜,4,■,■,■,■,,28,16,0,57.1,4.00,2,0,0,0.0,2,0.50,12,1,1,1,8.3,8,3.0,0.0,37.5
6,,上野 香織,3,■,■,■,,,12,3,2,25.0,1.00,0,0,0,-,1,0.33,6,0,2,0,-8.3,0,0.0,0.0,-
7,,峯村 沙紀,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,奥山 優奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,1,0,7,18.3,0,0.0,0.0,-
11,,古谷 ちなみ,2,,,□,□,,1,1,0,100.0,0.50,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,荒谷 栞,4,□,□,□,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,16,2,2,2,12.5,0,0.0,0.0,-
15,,吉田 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,19.0,3.0,66.1
18,,佐藤 澪,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
チーム合計,チーム合計,チーム合計,4,,,,,,135,65,6,48.1,16.25,10,2,0,20.0,8,2.00,96,5,9,27,9.9,72,32.0,10.0,51.4
