背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,3,,□,■,■,,11,7,0,63.6,2.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
2,,古賀 紗理那,4,■,■,■,■,,50,14,3,28.0,3.50,2,0,0,0.0,0,-,14,0,0,3,5.4,37,14.0,16.0,59.5
3,,塚田 しおり,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,柳田 光綺,4,□,□,■,■,,28,17,0,60.7,4.25,0,0,0,-,1,0.25,10,1,1,3,15.0,5,0.0,2.0,20.0
5,,曽我 啓菜,4,■,■,■,■,,44,18,3,40.9,4.50,3,1,0,33.3,0,-,11,0,1,3,4.5,5,0.0,2.0,20.0
6,,上野 香織,3,■,■,■,,,12,2,2,16.7,0.67,0,0,0,-,0,-,7,0,4,2,-7.1,0,0.0,0.0,-
8,,奥山 優奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,0,0,2,3.6,2,0.0,0.0,0.0
12,,山内 美咲,2,■,■,,,,20,5,2,25.0,2.50,2,0,0,0.0,0,-,7,0,1,0,-3.6,18,4.0,6.0,38.9
14,,荒谷 栞,4,■,■,□,■,,14,3,1,21.4,0.75,0,0,0,-,0,-,12,0,1,5,8.3,0,0.0,0.0,-
15,,吉田 あゆみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,小島 満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,5.0,9.0,59.4
17,,トムシャ ベレニカ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 澪,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,1.0,91.7
チーム合計,チーム合計,チーム合計,4,,,,,,179,66,11,36.9,16.50,7,1,0,14.3,3,0.75,85,1,8,19,4.4,89,28.0,36.0,51.7
