背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,17,0,0,2,2.9,0,0.0,0.0,-
2,,堀川 真理,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大野 果歩,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,3,1.00,6,0,0,0,0.0,0,0.0,0.0,-
4,,日高 萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,クラン ヤナ,3,■,■,■,,,56,21,3,37.5,7.00,5,3,0,60.0,1,0.33,11,0,3,1,-4.5,0,0.0,0.0,-
8,,白井 美沙紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,中島 未来,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,3,1.0,0.0,33.3
12,,小川 愛里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒後 愛,3,■,■,■,,,23,4,0,17.4,1.33,2,0,0,0.0,1,0.33,10,1,3,2,7.5,28,10.0,12.0,57.1
14,,関 菜々巳,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,14,0,0,7,12.5,0,0.0,0.0,-
15,L,水杉 玲奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,3.0,41.7
17,,石川 真佑,3,■,■,■,,,37,12,2,32.4,4.00,6,1,0,16.7,2,0.67,8,0,4,1,-9.4,19,10.0,5.0,65.8
18,,野呂 加南子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,1.0,50.0
19,,大崎 琴未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,143,45,8,31.5,15.00,13,4,0,30.8,8,2.67,74,1,11,16,3.0,57,22.0,21.0,57.0
