背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,1,0.33,10,2,2,2,20.0,0,0.0,0.0,-
2,,堀川 真理,5,■,■,■,■,■,48,16,2,33.3,3.20,9,1,1,11.1,3,0.60,14,1,1,4,12.5,12,3.0,2.0,33.3
3,,大野 果歩,5,■,■,■,■,■,12,4,0,33.3,0.80,0,0,0,-,4,0.80,6,1,0,0,16.7,0,0.0,0.0,-
4,,日高 萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,クラン ヤナ,5,■,■,■,■,■,50,19,2,38.0,3.80,5,3,0,60.0,4,0.80,18,0,0,7,9.7,11,4.0,0.0,36.4
8,,白井 美沙紀,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,中田 紫乃,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
11,,中島 未来,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,0.0,7,4.0,2.0,71.4
12,,小川 愛里奈,3,,,□,■,■,3,1,0,33.3,0.33,0,0,0,-,0,-,9,0,1,1,0.0,0,0.0,0.0,-
14,,関 菜々巳,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,18,0,2,4,2.8,0,0.0,0.0,-
15,L,水杉 玲奈,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,4.0,9.0,56.7
17,,石川 真佑,5,■,■,■,■,■,39,15,2,38.5,3.00,2,1,0,50.0,0,-,11,0,2,5,6.8,33,10.0,9.0,43.9
18,,野呂 加南子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,10.0,8,3.0,3.0,56.2
19,,大崎 琴未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,161,57,7,35.4,11.40,16,5,1,31.2,12,2.40,98,4,10,27,8.4,88,28.0,26.0,46.6
