背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,古賀 紗理那,4,■,■,■,■,,38,16,0,42.1,4.00,5,1,0,20.0,1,0.25,18,1,2,6,11.1,24,9.0,9.0,56.2
3,,塚田 しおり,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
4,,柳田 光綺,4,■,■,■,■,,42,11,1,26.2,2.75,2,0,1,0.0,1,0.25,13,0,3,4,1.9,25,2.0,5.0,18.0
5,,曽我 啓菜,4,□,□,□,□,,6,2,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
6,,上野 香織,4,■,■,■,■,,27,12,1,44.4,3.00,0,0,0,-,1,0.25,11,0,3,1,-4.5,0,0.0,0.0,-
10,,澤田 由佳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,20,0,0,8,10.0,0,0.0,0.0,-
12,,山内 美咲,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
13,,山田 二千華,4,■,■,■,■,,17,5,1,29.4,1.25,0,0,0,-,5,1.25,19,1,1,9,15.8,0,0.0,0.0,-
14,,荒谷 栞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉田 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,9.0,7.0,54.3
17,,トムシャ ベレニカ,4,■,■,■,■,,30,8,1,26.7,2.00,0,0,0,-,5,1.25,10,0,0,2,5.0,0,0.0,0.0,-
18,,佐藤 澪,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,162,54,4,33.3,13.50,7,1,1,14.3,13,3.25,96,2,10,32,7.8,76,21.0,23.0,42.8
