背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,9,2,0,22.2,0.40,0,0,0,-,5,1.00,10,0,1,3,5.0,1,1.0,0.0,100.0
2,,林 琴奈,5,■,■,■,■,■,43,17,3,39.5,3.40,6,3,1,50.0,0,-,21,0,1,6,6.0,24,13.0,4.0,62.5
3,,小川 杏奈,5,■,■,■,■,■,6,2,0,33.3,0.40,0,0,0,-,0,-,18,1,0,7,15.3,3,1.0,0.0,33.3
4,,橘井 友香,4,□,□,□,□,,15,5,1,33.3,1.25,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
5,,柴田 真果,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,0.0,0,0.0,0.0,-
6,,田中 瑞稀,5,■,■,■,■,■,50,12,2,24.0,2.40,3,0,1,0.0,1,0.20,20,0,1,4,3.8,46,17.0,13.0,51.1
7,,田中 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドルーズ アンドレア,5,■,■,■,■,■,66,35,1,53.0,7.00,17,8,0,47.1,1,0.20,11,1,4,2,4.5,0,0.0,0.0,-
11,,目黒 優佳,4,□,□,□,,□,1,0,0,0.0,-,1,0,0,0.0,0,-,6,1,0,2,25.0,3,1.0,2.0,66.7
13,,西川 有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,1,0,1,62.5,3,1.0,1.0,50.0
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,6.0,4.0,53.3
19,,籾井 あき,5,■,■,■,■,■,2,1,1,50.0,0.20,0,0,0,-,1,0.20,11,0,1,0,-2.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,194,75,8,38.7,15.00,27,11,2,40.7,8,1.60,111,4,9,27,7.7,95,40.0,24.0,54.7
