背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,貞包 里穂,3,■,■,■,,,23,8,1,34.8,2.67,1,0,0,0.0,0,-,7,0,0,2,7.1,26,14.0,4.0,61.5
4,,浅津 ゆうこ,1,,,□,,,6,1,1,16.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,長野 有紗,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0
6,,金杉 由香,1,■,,,,,10,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,7,1.0,3.0,35.7
7,,堀込 奈央,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,4,5.8,0,0.0,0.0,-
8,L,片下 恭子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,吉岡 可奈,2,■,,■,,,7,1,1,14.3,0.50,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
10,,脇田 美怜,3,□,■,■,,,28,11,5,39.3,3.67,0,0,0,-,0,-,5,0,0,0,0.0,31,9.0,14.0,51.6
11,,マラ イブナ,3,■,■,■,,,36,14,0,38.9,4.67,4,1,0,25.0,2,0.67,5,0,0,0,0.0,0,0.0,0.0,-
13,,田中 咲希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高木 理江,2,□,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
18,L,溝口 由利香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,1.0,64.3
19,,兒島 晴香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,安田 睦実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,124,42,9,33.9,14.00,6,1,0,16.7,2,0.67,48,0,3,9,3.1,72,29.0,22.0,55.6
