背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,3,■,■,■,,,35,12,5,34.3,4.00,2,0,2,0.0,1,0.33,8,0,2,2,0.0,27,10.0,6.0,48.1
6,,田代 佳奈美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,12,0,0,5,10.4,0,0.0,0.0,-
7,,早坂 梢依,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
8,,田原 愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,小口 樹葉,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
10,,森谷 史佳,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,15,2,3,6,18.3,0,0.0,0.0,-
11,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,1.0,50.0
15,,鍋谷 友理枝,3,■,■,■,,,24,12,0,50.0,4.00,0,0,0,-,1,0.33,10,1,2,2,10.0,15,7.0,4.0,60.0
17,,野村 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,シニアード ジャック,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,2,0.67,11,0,1,2,2.3,0,0.0,0.0,-
20,,東谷 玲衣奈,3,■,■,■,,,29,10,1,34.5,3.33,6,2,0,33.3,2,0.67,13,1,1,4,13.5,2,0.0,1.0,25.0
21,,工藤 嶺,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,ジャン ティタントゥイー,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,兵頭 由希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,117,46,6,39.3,15.33,8,2,2,25.0,7,2.33,74,5,10,23,11.1,56,23.0,13.0,52.7
