背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,2,0.40,16,0,1,2,1.6,0,0.0,0.0,-
3,,サンティアゴ アライジャダフニ,5,■,■,■,■,■,22,9,1,40.9,1.80,0,0,0,-,4,0.80,14,0,1,1,0.0,2,1.0,0.0,50.0
4,,堀江 美志,2,■,,,,□,12,2,0,16.7,1.00,0,0,0,-,0,-,3,0,0,0,0.0,11,4.0,5.0,59.1
6,,山口 珠李,3,□,,□,□,,4,2,0,50.0,0.67,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
7,L,山岸 あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,5.0,79.4
8,,吉野 優理,5,■,■,■,■,■,43,14,2,32.6,2.80,3,1,0,33.3,0,-,22,1,0,7,12.5,23,5.0,11.0,45.7
9,,三浦 茉実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,佐藤 優花,5,□,■,■,■,■,40,17,1,42.5,3.40,1,1,0,100.0,0,-,11,0,1,0,-2.3,44,12.0,22.0,52.3
11,,青柳 京古,5,■,■,■,■,■,20,11,0,55.0,2.20,0,0,0,-,3,0.60,18,0,2,1,-1.4,0,0.0,0.0,-
13,,井上 美咲,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,椎名 真子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,シュシュニャル カタリナ,5,■,■,■,■,■,63,28,2,44.4,5.60,15,6,1,40.0,3,0.60,21,1,3,1,2.4,1,0.0,1.0,50.0
19,,仁井田 桃子,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
23,,大室 璃紗,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10.0,6,2.0,4.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,209,85,6,40.7,17.00,19,8,1,42.1,12,2.40,117,2,10,13,2.4,105,36.0,48.0,57.1
