背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,クラウジノ ファビアナ,5,■,■,■,■,■,22,9,0,40.9,1.80,0,0,0,-,1,0.20,13,0,1,3,3.8,0,0.0,0.0,-
3,,新鍋 理沙,5,■,■,■,■,■,45,20,3,44.4,4.00,0,0,0,-,0,-,14,1,2,1,5.4,15,12.0,1.0,83.3
4,,岩坂 名奈,5,■,■,■,■,■,17,5,0,29.4,1.00,0,0,0,-,3,0.60,11,0,1,2,2.3,0,0.0,0.0,-
5,,井上 愛里沙,3,,,□,■,■,34,12,0,35.3,4.00,3,2,0,66.7,0,-,5,1,0,3,35.0,16,7.0,6.0,62.5
6,,石井 優希,3,■,■,■,,,37,10,1,27.0,3.33,6,0,0,0.0,1,0.33,14,0,0,6,10.7,16,11.0,3.0,78.1
7,,加藤 光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野本 梨佳,5,■,■,■,■,■,61,18,3,29.5,3.60,8,1,1,12.5,2,0.40,8,0,0,2,6.2,26,18.0,5.0,78.8
10,,座安 琴希,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,12,0,0,1,2.1,1,1.0,0.0,100.0
11,,栄 絵里香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
13,,帯川 きよら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中川 美柚,4,□,□,□,□,,12,2,1,16.7,0.50,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
18,L,戸江 真奈,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,20.0,5.0,77.6
19,,平山 詩嫣,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
24,,小島 絢野,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,18,0,1,4,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,230,77,8,33.5,15.40,17,3,1,17.6,9,1.80,103,2,5,22,6.1,103,69.0,20.0,76.7
