背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,5,0,1,1,0.0,1,1.0,0.0,100.0
2,,林 琴奈,3,■,■,■,,,30,16,0,53.3,5.33,1,0,0,0.0,2,0.67,9,0,0,0,0.0,26,16.0,6.0,73.1
3,,小川 杏奈,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,13,1,0,3,13.5,1,1.0,0.0,100.0
4,,橘井 友香,3,□,□,□,,,14,6,0,42.9,2.00,0,0,0,-,0,-,5,2,1,0,35.0,0,0.0,0.0,-
5,,柴田 真果,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
6,,田中 瑞稀,3,■,■,■,,,34,14,3,41.2,4.67,0,0,0,-,0,-,12,0,1,2,2.1,22,19.0,1.0,88.6
7,,田中 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドルーズ アンドレア,3,■,■,■,,,29,17,4,58.6,5.67,10,6,2,60.0,0,-,12,1,3,2,6.2,0,0.0,0.0,-
11,,目黒 優佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,1,0.0,0.0,0.0
13,,西川 有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,1.0,83.3
19,,籾井 あき,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,1,0,2,18.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,59,7,49.6,19.67,11,6,2,54.5,4,1.33,75,5,6,11,8.3,60,44.0,8.0,80.0
