背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,5,■,■,■,□,□,2,1,0,50.0,0.20,0,0,0,-,0,-,13,0,0,5,9.6,1,0.0,0.0,0.0
3,,サンティアゴ アライジャダフニ,5,■,■,■,■,■,20,7,1,35.0,1.40,0,0,0,-,0,-,12,0,1,4,6.2,1,0.0,0.0,0.0
4,,堀江 美志,5,■,■,■,■,■,35,10,1,28.6,2.00,4,2,1,50.0,4,0.80,12,0,0,4,8.3,26,11.0,4.0,50.0
6,,山口 珠李,3,□,□,,□,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,11.0,10.0,64.0
8,,吉野 優理,4,■,■,■,,□,11,5,1,45.5,1.25,1,0,0,0.0,0,-,7,0,3,2,-3.6,24,11.0,5.0,56.2
9,,三浦 茉実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,佐藤 優花,3,,,□,■,■,20,8,0,40.0,2.67,3,1,0,33.3,0,-,15,2,0,5,21.7,13,5.0,3.0,50.0
11,,青柳 京古,5,■,■,■,■,■,20,7,0,35.0,1.40,0,0,0,-,2,0.40,15,1,0,3,11.7,1,0.0,1.0,50.0
13,,井上 美咲,5,□,□,□,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,11,2,0,3,25.0,1,0.0,0.0,0.0
15,,若松 歩実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,シュシュニャル カタリナ,5,■,■,■,■,■,47,17,3,36.2,3.40,8,1,2,12.5,1,0.20,11,0,5,4,-2.3,0,0.0,0.0,-
19,,仁井田 桃子,3,□,□,,,□,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,166,59,6,35.5,11.80,16,4,3,25.0,9,1.80,98,5,9,30,10.5,95,39.0,23.0,53.2
