背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,5,■,■,■,■,■,15,8,1,53.3,1.60,0,0,0,-,0,-,13,1,2,3,9.6,2,1.0,0.0,50.0
2,,堀川 真理,2,□,,,,□,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,1.0,75.0
3,,大野 果歩,5,■,■,■,■,■,13,7,1,53.8,1.40,0,0,0,-,5,1.00,10,0,0,1,2.5,0,0.0,0.0,-
4,,日高 萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,クラン ヤナ,5,■,■,■,■,■,65,27,2,41.5,5.40,8,3,0,37.5,3,0.60,17,0,2,5,4.4,0,0.0,0.0,-
8,,白井 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,中島 未来,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,1,0,3,19.4,1,0.0,1.0,50.0
12,,小川 愛里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒後 愛,5,■,■,■,■,■,42,13,3,31.0,2.60,2,0,0,0.0,1,0.20,17,0,1,4,4.4,54,25.0,11.0,56.5
14,,関 菜々巳,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,25,0,2,5,3.0,0,0.0,0.0,-
15,L,水杉 玲奈,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,4.0,60.0
17,,石川 真佑,5,■,■,■,■,■,62,21,4,33.9,4.20,5,0,0,0.0,0,-,10,0,0,2,5.0,24,9.0,10.0,58.3
18,,野呂 加南子,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,1,0.0,0.0,0.0
19,,大崎 琴未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,199,76,11,38.2,15.20,15,3,0,20.0,10,2.00,107,2,8,25,5.8,99,43.0,27.0,57.1
