背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,4,□,□,■,■,,12,4,0,33.3,1.00,0,0,0,-,0,-,8,0,2,2,0.0,23,7.0,6.0,43.5
3,,間橋 香織,4,■,■,■,■,,25,3,0,12.0,0.75,2,0,0,0.0,2,0.50,15,1,2,1,5.0,36,14.0,8.0,50.0
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,3.0,75.0
5,,白崎 麻友香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,綿引 菜都美,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,3,0.75,15,1,1,3,10.0,0,0.0,0.0,-
7,,雪丸 梢,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,2,0.50,12,0,1,2,2.1,0,0.0,0.0,-
8,,マナバット アレオナ　デニス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,舛田 紗淑,3,,□,□,□,,7,1,1,14.3,0.33,0,0,0,-,0,-,7,0,2,3,3.6,0,0.0,0.0,-
10,,リー シモーン,4,■,■,■,■,,67,30,1,44.8,7.50,12,5,1,41.7,1,0.25,20,0,1,10,11.2,12,6.0,2.0,58.3
11,,杉原 若葉,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,,浮島 杏加子,3,■,■,□,,,21,8,0,38.1,2.67,2,2,0,100.0,1,0.33,3,0,0,2,16.7,0,0.0,0.0,-
14,,細沼 綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小西 愛衣,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,15,1,2,2,6.7,1,0.0,0.0,0.0
16,,星加 輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,158,60,2,38.0,15.00,16,7,1,43.8,9,2.25,98,3,11,27,7.1,86,36.0,19.0,52.9
