背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,クラウジノ ファビアナ,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,3,1.00,5,0,0,2,10.0,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,18,6,3,33.3,2.00,0,0,0,-,0,-,11,0,0,1,2.3,15,10.0,2.0,73.3
4,,岩坂 名奈,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,11,0,0,2,4.5,1,0.0,1.0,50.0
5,,井上 愛里沙,3,■,■,■,,,36,15,1,41.7,5.00,2,0,1,0.0,0,-,11,0,1,0,-2.3,12,7.0,2.0,66.7
6,,石井 優希,3,■,■,■,,,27,10,1,37.0,3.33,2,0,0,0.0,0,-,10,0,2,3,2.5,16,11.0,1.0,71.9
7,,加藤 光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野本 梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,座安 琴希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,6,4.0,1.0,75.0
11,,栄 絵里香,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
13,,帯川 きよら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中川 美柚,3,□,□,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
18,L,戸江 真奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,2.0,76.5
19,,平山 詩嫣,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
24,,小島 絢野,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,109,45,5,41.3,15.00,4,0,1,0.0,3,1.00,64,0,4,8,1.6,68,44.0,9.0,71.3
