背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,3,■,■,■,,,22,9,1,40.9,3.00,2,1,0,50.0,1,0.33,14,0,1,5,7.1,1,0.0,1.0,50.0
3,,朝日 優衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,田代 佳奈美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,15,1,2,8,16.7,0,0.0,0.0,-
7,,早坂 梢依,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田原 愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,小口 樹葉,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,森谷 史佳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,1.0,35.0
13,,奥村 麻依,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,12,1,0,4,16.7,0,0.0,0.0,-
15,,鍋谷 友理枝,3,■,■,■,,,32,7,1,21.9,2.33,2,0,0,0.0,3,1.00,11,0,0,6,13.6,18,8.0,7.0,63.9
18,,シニアード ジャック,3,■,■,■,,,19,11,1,57.9,3.67,0,0,0,-,1,0.33,9,0,1,1,0.0,1,1.0,0.0,100.0
21,,工藤 嶺,3,■,■,■,,,26,9,1,34.6,3.00,3,1,0,33.3,1,0.33,11,0,1,2,2.3,14,7.0,4.0,64.3
22,,ジャン ティタントゥイー,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
24,,兵頭 由希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,44,4,39.6,14.67,7,2,0,28.6,9,3.00,74,2,5,26,9.8,44,19.0,13.0,58.0
