背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,3,■,■,■,,,23,10,2,43.5,3.33,1,1,0,100.0,0,-,10,1,0,5,22.5,16,5.0,5.0,46.9
6,,田代 佳奈美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,14,2,1,4,19.6,0,0.0,0.0,-
7,,早坂 梢依,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田原 愛里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
9,,小口 樹葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,森谷 史佳,3,■,■,■,,,18,8,0,44.4,2.67,0,0,0,-,1,0.33,7,1,1,4,25.0,0,0.0,0.0,-
11,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,1.0,70.0
15,,鍋谷 友理枝,3,■,■,■,,,20,7,2,35.0,2.33,0,0,0,-,0,-,11,0,2,5,6.8,12,7.0,3.0,70.8
17,,野村 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,シニアード ジャック,3,■,■,■,,,20,15,0,75.0,5.00,0,0,0,-,3,1.00,10,0,1,4,7.5,0,0.0,0.0,-
20,,東谷 玲衣奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,工藤 嶺,3,■,■,■,,,31,13,2,41.9,4.33,10,3,0,30.0,0,-,16,1,0,4,12.5,13,7.0,3.0,65.4
22,,ジャン ティタントゥイー,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,兵頭 由希,1,,,□,,,4,1,0,25.0,1.00,2,1,0,50.0,0,-,4,0,0,2,12.5,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,119,55,6,46.2,18.33,13,5,0,38.5,4,1.33,73,5,6,28,14.4,47,22.0,13.0,60.6
