背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,クラウジノ ファビアナ,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,3,1.00,9,1,2,3,13.9,0,0.0,0.0,-
3,,新鍋 理沙,1,□,,,,,2,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,2,1.0,1.0,75.0
4,,岩坂 名奈,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,1,0.33,12,0,1,5,8.3,0,0.0,0.0,-
5,,井上 愛里沙,3,■,■,■,,,30,10,1,33.3,3.33,5,1,1,20.0,0,-,11,1,0,6,22.7,8,2.0,1.0,31.2
6,,石井 優希,3,■,■,■,,,39,16,1,41.0,5.33,3,2,0,66.7,0,-,12,1,1,5,16.7,12,6.0,3.0,62.5
7,,加藤 光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野本 梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,座安 琴希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,1.0,50.0
11,,栄 絵里香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
13,,帯川 きよら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中川 美柚,3,■,■,■,,,34,8,2,23.5,2.67,0,0,0,-,1,0.33,9,0,1,5,11.1,30,9.0,16.0,56.7
18,L,戸江 真奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,1.0,63.3
19,,平山 詩嫣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,小島 絢野,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,130,42,4,32.3,14.00,8,3,1,37.5,6,2.00,62,3,5,25,12.9,70,28.0,23.0,56.4
