背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,3,1.0,1.0,50.0
3,,間橋 香織,4,■,■,■,■,,21,7,0,33.3,1.75,1,0,0,0.0,1,0.25,7,0,0,1,3.6,41,21.0,6.0,58.5
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,1.0,42.3
5,,白崎 麻友香,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
6,,綿引 菜都美,4,■,■,■,■,,15,8,0,53.3,2.00,0,0,0,-,3,0.75,5,0,2,0,-10.0,0,0.0,0.0,-
7,,雪丸 梢,4,□,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,1,0.25,17,2,1,7,20.6,0,0.0,0.0,-
8,,マナバット アレオナ　デニス,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,舛田 紗淑,2,□,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,7,3.0,3.0,64.3
10,,リー シモーン,4,■,■,■,■,,47,16,3,34.0,4.00,6,3,1,50.0,2,0.50,15,0,0,4,6.7,10,2.0,4.0,40.0
11,,杉原 若葉,3,,□,□,■,,10,2,2,20.0,0.67,1,1,0,100.0,1,0.33,3,0,1,0,-8.3,2,1.0,0.0,50.0
12,,浮島 杏加子,3,■,■,■,,,21,6,4,28.6,2.00,3,0,1,0.0,0,-,5,0,1,2,5.0,0,0.0,0.0,-
14,,細沼 綾,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
15,,小西 愛衣,3,■,,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,6,1,1,0,12.5,0,0.0,0.0,-
16,,星加 輝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,41,9,32.3,10.25,11,4,2,36.4,8,2.00,72,3,9,17,6.9,76,33.0,15.0,53.3
