背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鴫原 ひなた,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
3,,高橋 沙織,1,,,□,,,3,1,1,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,1.0,50.0
5,,内瀬戸 真実,4,■,■,■,■,,30,7,4,23.3,1.75,1,0,0,0.0,0,-,12,2,1,2,18.8,29,19.0,3.0,70.7
6,,村永 奈央,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
7,,志智 真梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,榊原 美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,4.0,64.7
11,,荒木 絵里香,4,■,■,■,■,,17,6,0,35.3,1.50,0,0,0,-,4,1.00,21,0,2,9,8.3,1,0.0,1.0,50.0
12,,渡邊 彩,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,1,0.25,15,1,2,5,11.7,2,0.0,0.0,0.0
13,,オズソイ ネリマン,4,■,■,■,■,,56,23,1,41.1,5.75,23,13,1,56.5,5,1.25,15,1,2,2,6.7,0,0.0,0.0,-
15,,杉 郁香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中屋 夏澄,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,藪田 美穂子,4,■,■,■,■,,24,13,0,54.2,3.25,0,0,0,-,1,0.25,11,0,1,2,2.3,26,13.0,7.0,63.5
18,,山上 有紀,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,14,1,2,3,8.9,0,0.0,0.0,-
20,,山形 理沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,144,57,7,39.6,14.25,25,13,1,52.0,12,3.00,94,5,11,23,8.5,79,42.0,16.0,63.3
