背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,□,□,,,6,1,0,16.7,0.33,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
3,,間橋 香織,3,■,■,■,,,24,12,1,50.0,4.00,1,1,0,100.0,2,0.67,11,0,0,2,4.5,24,13.0,5.0,64.6
4,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,3.0,79.2
5,,白崎 麻友香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
6,,綿引 菜都美,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,2,0.67,5,0,0,1,5.0,1,1.0,0.0,100.0
7,,雪丸 梢,3,■,■,■,,,11,6,0,54.5,2.00,1,0,0,0.0,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-
8,,マナバット アレオナ　デニス,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
9,,舛田 紗淑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,リー シモーン,3,■,■,■,,,34,16,4,47.1,5.33,2,1,0,50.0,1,0.33,13,0,1,4,5.8,27,10.0,6.0,48.1
11,,杉原 若葉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,浮島 杏加子,3,■,■,■,,,24,9,2,37.5,3.00,2,0,1,0.0,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
14,,細沼 綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小西 愛衣,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,2,2,0.0,0,0.0,0.0,-
16,,星加 輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,48,8,44.4,16.00,6,2,1,33.3,7,2.33,65,0,4,13,3.5,66,33.0,14.0,60.6
