背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鴫原 ひなた,1,■,,,,,2,0,1,0.0,-,1,0,1,0.0,0,-,2,0,0,1,12.5,13,3.0,5.0,42.3
3,,高橋 沙織,2,,□,■,,,9,3,2,33.3,1.50,1,1,0,100.0,1,0.50,6,1,0,1,20.8,14,1.0,5.0,25.0
5,,内瀬戸 真実,4,■,■,□,■,,24,4,3,16.7,1.00,1,0,1,0.0,1,0.25,4,0,1,0,-6.2,16,3.0,6.0,37.5
7,,志智 真梨奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,L,榊原 美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,3.0,50.0
11,,荒木 絵里香,4,■,■,■,■,,18,6,1,33.3,1.50,0,0,0,-,1,0.25,14,0,1,5,7.1,1,0.0,0.0,0.0
12,,渡邊 彩,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
13,,オズソイ ネリマン,4,■,■,■,■,,75,24,3,32.0,6.00,22,8,1,36.4,3,0.75,12,0,2,3,2.1,0,0.0,0.0,-
14,,金本 望,1,,,,□,,3,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,6,1.0,1.0,25.0
15,,杉 郁香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中屋 夏澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,藪田 美穂子,3,,■,■,■,,11,4,1,36.4,1.33,2,0,1,0.0,1,0.33,14,2,0,8,28.6,30,4.0,8.0,26.7
18,,山上 有紀,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,0,1,9,13.3,0,0.0,0.0,-
20,,山形 理沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,159,48,12,30.2,12.00,27,9,4,33.3,7,1.75,76,3,6,30,11.8,87,14.0,28.0,32.2
