背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,クラウジノ ファビアナ,4,■,■,■,■,,21,9,1,42.9,2.25,0,0,0,-,4,1.00,11,2,1,4,25.0,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,26,13,3,50.0,3.25,0,0,0,-,1,0.25,17,1,0,8,17.6,28,12.0,11.0,62.5
4,,岩坂 名奈,4,■,■,■,■,,12,2,1,16.7,0.50,0,0,0,-,3,0.75,14,0,1,6,8.9,2,1.0,0.0,50.0
5,,井上 愛里沙,4,■,■,■,■,,37,10,1,27.0,2.50,2,0,1,0.0,1,0.25,10,0,2,4,5.0,3,0.0,1.0,16.7
6,,石井 優希,4,■,■,■,■,,47,7,5,14.9,1.75,1,0,0,0.0,2,0.50,14,1,2,2,7.1,22,5.0,8.0,40.9
7,,加藤 光,3,□,□,□,,,5,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,3,0.0,1.0,16.7
8,,野本 梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,座安 琴希,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
11,,栄 絵里香,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,帯川 きよら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中川 美柚,2,□,,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,戸江 真奈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,8.0,9.0,39.1
19,,平山 詩嫣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,小島 絢野,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,1,0.25,8,0,0,3,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,42,11,27.5,10.50,3,0,1,0.0,12,3.00,80,4,6,30,12.5,92,26.0,31.0,45.1
