背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,クラウジノ ファビアナ,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,2,0.50,12,0,1,2,2.1,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,25,7,1,28.0,1.75,0,0,0,-,0,-,9,0,0,5,13.9,1,1.0,0.0,100.0
4,,岩坂 名奈,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,3,0.75,14,1,1,3,10.7,0,0.0,0.0,-
5,,井上 愛里沙,4,■,■,■,■,,48,22,1,45.8,5.50,1,1,0,100.0,1,0.25,14,0,0,5,8.9,20,14.0,2.0,75.0
6,,石井 優希,2,,,□,■,,24,11,2,45.8,5.50,1,0,1,0.0,1,0.50,9,0,0,5,13.9,10,7.0,1.0,75.0
7,,加藤 光,3,■,■,■,,,25,6,1,24.0,2.00,1,0,0,0.0,3,1.00,2,0,1,1,0.0,16,8.0,3.0,59.4
8,,野本 梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,座安 琴希,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,4,3.0,1.0,87.5
11,,栄 絵里香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
13,,帯川 きよら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中川 美柚,4,□,□,□,□,,11,6,0,54.5,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,戸江 真奈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,17.0,3.0,68.5
19,,平山 詩嫣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,小島 絢野,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,18,1,1,4,9.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,155,62,5,40.0,15.50,3,1,1,33.3,10,2.50,93,2,4,28,8.6,78,50.0,10.0,70.5
