背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,1,,□,,,,5,1,1,20.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,4,1.0,1.0,37.5
3,,間橋 香織,3,■,□,■,,,29,15,1,51.7,5.00,0,0,0,-,0,-,6,1,0,0,16.7,22,7.0,5.0,43.2
4,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
5,,白崎 麻友香,2,■,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
6,,綿引 菜都美,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-
7,,雪丸 梢,3,■,■,■,,,18,3,1,16.7,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
8,,マナバット アレオナ　デニス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,舛田 紗淑,3,■,■,■,,,24,8,3,33.3,2.67,2,0,1,0.0,0,-,8,2,0,2,31.2,32,17.0,5.0,60.9
11,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浮島 杏加子,3,■,■,■,,,16,5,0,31.2,1.67,1,1,0,100.0,0,-,6,0,1,2,4.2,0,0.0,0.0,-
13,,梅津 憂理,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,小西 愛衣,2,,■,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,星加 輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,白岩 蘭奈,2,□,■,,,,10,3,0,30.0,1.50,0,0,0,-,0,-,1,0,1,0,-25.0,10,5.0,2.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,113,39,6,34.5,13.00,3,1,1,33.3,1,0.33,50,3,2,8,9.0,70,31.0,13.0,53.6
