背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,クラウジノ ファビアナ,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,5,1.25,11,0,2,3,2.3,1,1.0,0.0,100.0
3,,新鍋 理沙,3,■,■,■,,,11,0,1,0.0,-,0,0,0,-,2,0.67,11,1,1,3,13.6,7,4.0,2.0,71.4
4,,岩坂 名奈,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,1,0.25,17,0,1,5,5.9,0,0.0,0.0,-
5,,井上 愛里沙,4,■,■,■,■,,34,18,1,52.9,4.50,4,2,0,50.0,1,0.25,6,0,1,1,0.0,27,6.0,10.0,40.7
6,,石井 優希,2,,,□,■,,23,6,1,26.1,3.00,2,2,0,100.0,2,1.00,5,0,0,1,5.0,4,3.0,1.0,87.5
7,,加藤 光,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
8,,野本 梨佳,3,■,■,■,,,28,8,2,28.6,2.67,3,1,0,33.3,1,0.33,12,1,1,2,10.4,14,4.0,3.0,39.3
10,,座安 琴希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,1.0,2.0,66.7
11,,栄 絵里香,3,□,,□,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,1,0,3,19.4,0,0.0,0.0,-
13,,帯川 きよら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中川 美柚,3,□,,□,■,,20,10,0,50.0,3.33,0,0,0,-,2,0.67,13,3,0,5,32.7,13,6.0,5.0,65.4
18,L,戸江 真奈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,2.0,8.0,40.0
19,,平山 詩嫣,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,小島 絢野,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,149,56,6,37.6,14.00,9,5,0,55.6,15,3.75,97,6,8,24,10.3,84,27.0,31.0,50.6
