背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,8,0,0,4,12.5,1,1.0,0.0,100.0
3,L,吉安 遥,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宇田 沙織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
6,,村上 華澄,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
7,,合屋 咲希,2,□,,□,,,4,0,2,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高相 みな実,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
9,,山下 遥香,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,堀口 あやか,3,■,■,■,,,30,11,1,36.7,3.67,4,2,0,50.0,0,-,8,0,3,3,0.0,9,4.0,3.0,61.1
12,,清水 眞衣,2,,□,■,,,4,1,1,25.0,0.50,0,0,0,-,0,-,6,0,0,0,0.0,2,0.0,0.0,0.0
13,,津賀 菜緒,3,■,■,■,,,39,8,4,20.5,2.67,6,1,1,16.7,2,0.67,5,0,1,2,5.0,0,0.0,0.0,-
14,,島畑 奈緒子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,1,2,3.1,0,0.0,0.0,-
17,L,筒井 さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,2.0,60.0
18,,瀬戸 杏華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,和才 奈々美,3,■,■,■,,,18,7,0,38.9,2.33,0,0,0,-,0,-,8,0,0,2,6.2,40,13.0,12.0,47.5
チーム合計,チーム合計,チーム合計,3,,,,,,119,36,8,30.3,12.00,10,3,1,30.0,2,0.67,51,0,5,15,4.9,65,24.0,17.0,50.0
