背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鴫原 ひなた,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,2,0,0,1,12.5,12,6.0,3.0,62.5
3,,高橋 沙織,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,3,2.0,1.0,83.3
5,,内瀬戸 真実,5,■,■,■,■,■,38,19,2,50.0,3.80,1,1,0,100.0,1,0.20,12,0,3,1,-4.2,27,14.0,5.0,61.1
6,L,村永 奈央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,志智 真梨奈,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,L,榊原 美沙都,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,5.0,67.5
11,,荒木 絵里香,5,■,■,■,■,■,18,6,1,33.3,1.20,0,0,0,-,3,0.60,21,3,1,8,22.6,0,0.0,0.0,-
12,,渡邊 彩,5,■,■,■,■,■,22,11,1,50.0,2.20,0,0,0,-,3,0.60,18,1,1,9,16.7,0,0.0,0.0,-
13,,オズソイ ネリマン,5,■,■,■,■,■,57,24,5,42.1,4.80,16,10,0,62.5,2,0.40,18,0,0,8,11.1,0,0.0,0.0,-
14,,金本 望,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,杉 郁香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,藪田 美穂子,5,■,■,■,■,■,27,10,2,37.0,2.00,1,0,0,0.0,0,-,15,0,1,1,0.0,28,10.0,7.0,48.2
18,,山上 有紀,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,19,0,0,6,7.9,0,0.0,0.0,-
20,,山形 理沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,167,72,11,43.1,14.40,18,11,0,61.1,10,2.00,109,4,7,34,9.9,90,43.0,21.0,59.4
