背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
2,,堀川 真理,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大野 果歩,5,■,■,■,■,■,16,9,0,56.2,1.80,0,0,0,-,0,-,11,0,1,0,-2.3,1,1.0,0.0,100.0
7,,クラン ヤナ,5,■,■,■,■,■,54,21,5,38.9,4.20,3,1,1,33.3,1,0.20,13,0,2,2,0.0,0,0.0,0.0,-
8,,白井 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,中田 紫乃,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,0,16.7,1,0.0,0.0,0.0
11,,中島 未来,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,7,3.0,0.0,42.9
12,,小川 愛里奈,5,□,■,■,■,■,14,6,0,42.9,1.20,0,0,0,-,2,0.40,12,0,0,3,6.2,0,0.0,0.0,-
13,,黒後 愛,5,■,■,■,■,■,47,22,2,46.8,4.40,8,1,1,12.5,0,-,10,0,1,2,2.5,52,31.0,9.0,68.3
14,,関 菜々巳,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,25,0,0,8,8.0,0,0.0,0.0,-
15,L,水杉 玲奈,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,7.0,60.5
17,,石川 真佑,5,■,■,■,■,■,39,11,4,28.2,2.20,9,3,2,33.3,0,-,9,0,1,2,2.8,12,6.0,3.0,62.5
18,,野呂 加南子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,大崎 琴未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,174,70,11,40.2,14.00,20,5,4,25.0,3,0.60,100,1,5,19,4.5,92,49.0,19.0,63.6
