背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,サンティアゴ アライジャダフニ,4,■,■,■,■,,28,15,3,53.6,3.75,0,0,0,-,4,1.00,11,1,1,5,18.2,0,0.0,0.0,-
4,,堀江 美志,4,■,■,■,■,,41,10,1,24.4,2.50,4,0,1,0.0,1,0.25,14,1,2,6,14.3,32,12.0,8.0,50.0
6,,山口 珠李,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,4,2,0,1,56.2,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6.0,8.0,62.5
8,,吉野 優理,4,■,■,■,■,,48,19,2,39.6,4.75,5,0,1,0.0,1,0.25,16,0,2,0,-3.1,28,12.0,11.0,62.5
9,,三浦 茉実,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,0,-3.1,0,0.0,0.0,-
10,,佐藤 優花,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,0.0,0.0
11,,青柳 京古,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,11,1,2,5,15.9,0,0.0,0.0,-
13,,井上 美咲,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,2,0.50,11,1,2,4,13.6,0,0.0,0.0,-
14,,椎名 真子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,シュシュニャル カタリナ,4,■,■,■,■,,38,13,2,34.2,3.25,11,5,0,45.5,3,0.75,17,1,2,6,11.8,0,0.0,0.0,-
19,,仁井田 桃子,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
23,,大室 璃紗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,168,62,8,36.9,15.50,20,5,2,25.0,11,2.75,97,7,12,29,11.6,79,30.0,28.0,55.7
