背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,貞包 里穂,4,■,■,■,■,,39,14,2,35.9,3.50,2,0,0,0.0,1,0.25,14,1,0,7,19.6,21,1.0,4.0,14.3
4,,浅津 ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,金杉 由香,4,■,■,■,■,,48,12,4,25.0,3.00,7,3,2,42.9,1,0.25,11,0,4,6,4.5,46,13.0,16.0,45.7
7,,堀込 奈央,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,13,0,2,4,3.8,0,0.0,0.0,-
8,,片下 恭子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,吉岡 可奈,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,3,0.75,14,1,3,5,10.7,0,0.0,0.0,-
10,,脇田 美怜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,マラ イブナ,3,■,■,■,,,25,6,6,24.0,2.00,7,0,3,0.0,0,-,8,0,0,4,12.5,0,0.0,0.0,-
13,,田中 咲希,2,,,□,■,,12,5,0,41.7,2.50,0,0,0,-,0,-,4,0,1,2,6.2,5,2.0,3.0,70.0
14,,高木 理江,4,■,■,■,■,,18,4,1,22.2,1.00,1,0,0,0.0,0,-,15,1,0,4,13.3,0,0.0,0.0,-
15,,大元 朱菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,中本 葉月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,溝口 由利香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,2.0,4.0,30.8
19,,兒島 晴香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,160,49,13,30.6,12.25,17,3,5,17.6,5,1.25,79,3,10,32,10.8,85,18.0,27.0,37.1
