背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,3,■,■,■,,,25,10,1,40.0,3.33,4,2,0,50.0,0,-,9,0,0,5,13.9,16,10.0,3.0,71.9
4,,坂本 奈々香,1,,□,,,,8,1,0,12.5,1.00,1,0,0,0.0,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
6,,田代 佳奈美,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,8,0,1,3,6.2,0,0.0,0.0,-
7,,早坂 梢依,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田原 愛里,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,小口 樹葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,森谷 史佳,1,,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,2.0,58.3
15,,鍋谷 友理枝,3,■,■,■,,,18,3,0,16.7,1.00,0,0,0,-,1,0.33,8,0,0,3,9.4,35,14.0,8.0,51.4
17,,野村 明日香,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0.0,0.0,-
18,,シニアード ジャック,3,■,■,■,,,22,9,1,40.9,3.00,0,0,0,-,3,1.00,6,0,0,2,8.3,1,0.0,0.0,0.0
20,,東谷 玲衣奈,3,□,■,■,,,34,8,4,23.5,2.67,7,2,2,28.6,0,-,9,0,0,4,11.1,5,1.0,1.0,30.0
21,,工藤 嶺,2,■,□,,,,16,2,0,12.5,1.00,5,0,0,0.0,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
24,,兵頭 由希,2,□,,□,,,2,1,0,50.0,0.50,1,0,0,0.0,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,144,40,7,27.8,13.33,18,4,2,22.2,9,3.00,60,0,1,20,7.9,70,31.0,14.0,54.3
