背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-
3,,サンティアゴ アライジャダフニ,4,■,■,■,■,,27,12,0,44.4,3.00,0,0,0,-,2,0.50,15,0,2,2,0.0,0,0.0,0.0,-
4,,堀江 美志,2,,,□,■,,9,2,0,22.2,1.00,1,0,0,0.0,1,0.50,5,0,0,1,5.0,10,7.0,1.0,75.0
6,,山口 珠李,1,,□,,,,2,0,1,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,4.0,66.7
8,,吉野 優理,4,■,■,□,■,,42,12,2,28.6,3.00,1,1,0,100.0,0,-,11,0,2,1,-2.3,19,10.0,4.0,63.2
9,,三浦 茉実,2,,,□,■,,7,4,0,57.1,2.00,0,0,0,-,0,-,5,0,0,0,0.0,1,0.0,0.0,0.0
10,,佐藤 優花,3,■,■,■,,,27,8,0,29.6,2.67,2,0,0,0.0,0,-,8,0,0,0,0.0,28,12.0,7.0,55.4
11,,青柳 京古,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,10,1,1,4,17.5,0,0.0,0.0,-
13,,井上 美咲,3,,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
14,,椎名 真子,3,□,□,■,,,11,4,1,36.4,1.33,1,0,0,0.0,2,0.67,3,0,0,1,8.3,15,8.0,2.0,60.0
15,,若松 歩実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,シュシュニャル カタリナ,4,■,■,■,■,,46,21,1,45.7,5.25,12,6,0,50.0,0,-,20,1,2,3,6.2,0,0.0,0.0,-
23,,大室 璃紗,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,181,66,5,36.5,16.50,17,7,0,41.2,8,2.00,91,2,8,14,3.8,91,47.0,18.0,61.5
