背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鴫原 ひなた,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,内瀬戸 真実,3,■,■,■,,,27,9,1,33.3,3.00,4,1,1,25.0,1,0.33,8,1,1,0,9.4,4,2.0,1.0,62.5
6,,村永 奈央,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
7,,志智 真梨奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,L,榊原 美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,2.0,62.5
11,,荒木 絵里香,3,■,■,■,,,14,8,2,57.1,2.67,0,0,0,-,4,1.33,9,1,0,2,16.7,1,1.0,0.0,100.0
12,,渡邊 彩,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,2,0.67,17,0,1,5,5.9,1,0.0,1.0,50.0
13,,オズソイ ネリマン,3,■,■,■,,,25,14,1,56.0,4.67,10,5,1,50.0,1,0.33,13,1,1,5,15.4,0,0.0,0.0,-
14,,金本 望,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,杉 郁香,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,5,2,0,2,50.0,0,0.0,0.0,-
17,,藪田 美穂子,3,■,■,■,,,19,8,0,42.1,2.67,1,0,0,0.0,0,-,9,0,2,2,0.0,30,10.0,8.0,46.7
18,,山上 有紀,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,1,2,3,11.4,0,0.0,0.0,-
20,,山形 理沙子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,42,5,43.8,14.00,15,6,2,40.0,9,3.00,74,6,7,20,12.5,46,18.0,13.0,53.3
