背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古賀 紗理那,4,■,■,■,■,,45,14,3,31.1,3.50,9,2,1,22.2,2,0.50,26,1,1,15,17.3,21,7.0,9.0,54.8
3,,塚田 しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 光綺,4,□,■,■,■,,23,8,1,34.8,2.00,1,0,1,0.0,2,0.50,13,1,2,8,19.2,26,3.0,12.0,34.6
5,,曽我 啓菜,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,4,1.0,0.0,25.0
6,,上野 香織,4,■,■,■,■,,19,6,2,31.6,1.50,1,0,0,0.0,2,0.50,8,0,2,2,0.0,0,0.0,0.0,-
9,,廣瀬 七海,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,澤田 由佳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,0,1,2,1.9,0,0.0,0.0,-
12,,山内 美咲,2,■,,,□,,5,0,0,0.0,-,0,0,0,-,0,-,4,0,1,3,12.5,6,0.0,0.0,0.0
13,,山田 二千華,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
14,,荒谷 栞,3,,□,■,■,,10,3,1,30.0,1.00,0,0,0,-,3,1.00,8,0,0,4,12.5,0,0.0,0.0,-
15,,吉田 あゆみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,2.0,3.0,31.8
17,,トムシャ ベレニカ,4,□,■,■,■,,36,20,3,55.6,5.00,6,2,1,33.3,3,0.75,17,0,1,4,4.4,0,0.0,0.0,-
18,L,佐藤 澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,143,54,10,37.8,13.50,17,4,3,23.5,13,3.25,94,2,9,40,10.4,69,13.0,24.0,36.2
