背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,4,■,■,■,■,,23,8,2,34.8,2.00,0,0,0,-,2,0.50,15,0,1,3,3.3,0,0.0,0.0,-
3,L,吉安 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宇田 沙織,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,1,0.0,1.0,50.0
5,,江畑 幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,村上 華澄,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,0,-,16,1,1,6,14.1,1,0.0,0.0,0.0
8,,高相 みな実,2,□,,□,,,8,2,2,25.0,1.00,0,0,0,-,1,0.50,0,0,0,0,-,4,3.0,0.0,75.0
9,,山下 遥香,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
11,,堀口 あやか,4,■,■,■,■,,42,13,0,31.0,3.25,3,0,0,0.0,0,-,14,0,0,3,5.4,30,11.0,9.0,51.7
12,,清水 眞衣,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,津賀 菜緒,4,■,■,■,■,,29,13,0,44.8,3.25,6,1,0,16.7,0,-,14,2,2,3,16.1,1,0.0,0.0,0.0
14,,島畑 奈緒子,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,3,0.75,21,1,1,10,15.5,0,0.0,0.0,-
17,L,筒井 さやか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,7.0,67.9
19,,スークソッド タナッチャ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,和才 奈々美,4,■,■,■,■,,21,8,0,38.1,2.00,0,0,0,-,2,0.50,11,0,1,3,4.5,18,7.0,8.0,61.1
チーム合計,チーム合計,チーム合計,4,,,,,,141,54,5,38.3,13.50,9,1,0,11.1,8,2.00,97,4,8,29,9.5,69,27.0,25.0,57.2
