背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2.0,0.0,100.0
3,,間橋 香織,4,■,■,■,■,,36,15,1,41.7,3.75,0,0,0,-,2,0.50,10,0,0,0,0.0,44,18.0,10.0,52.3
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,1.0,73.1
5,,白崎 麻友香,4,□,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,1,1,0.0,0,0.0,0.0,-
6,,綿引 菜都美,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,2,0.50,13,1,1,0,5.8,0,0.0,0.0,-
7,,雪丸 梢,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,0,-,9,0,1,2,2.8,0,0.0,0.0,-
8,,マナバット アレオナ　デニス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,舛田 紗淑,4,■,■,■,■,,40,11,2,27.5,2.75,1,1,0,100.0,0,-,23,2,2,6,13.0,30,15.0,4.0,56.7
10,,リー シモーン,4,■,■,■,■,,68,26,7,38.2,6.50,12,8,2,66.7,3,0.75,14,2,1,4,19.6,0,0.0,0.0,-
11,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浮島 杏加子,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,梅津 憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小西 愛衣,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,白岩 蘭奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,63,11,38.2,15.75,13,9,2,69.2,7,1.75,86,5,6,15,8.4,89,44.0,15.0,57.9
