背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,吉岡 美晴,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,宇賀神 みずき,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0.0,0.0,-
6,,渡邊 真恵,4,■,■,■,■,,36,13,2,36.1,3.25,0,0,0,-,1,0.25,10,0,2,4,5.0,2,1.0,0.0,50.0
7,,佐々木 萌,4,■,■,■,■,,52,12,1,23.1,3.00,1,0,0,0.0,1,0.25,12,0,0,1,2.1,14,6.0,3.0,53.6
8,,及川 真夢,4,■,■,■,■,,22,8,0,36.4,2.00,0,0,0,-,1,0.25,15,0,0,2,3.3,1,0.0,1.0,50.0
10,,西村 弥菜美,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,2.0,0.0,100.0
12,,居村 杏奈,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,2,0.50,13,1,0,6,19.2,0,0.0,0.0,-
14,,宮下 遥,4,■,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,,金田 修佳,4,■,■,■,■,,45,18,1,40.0,4.50,1,0,0,0.0,1,0.25,13,0,0,3,5.8,17,10.0,3.0,67.6
20,L,丸山 亜季,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
21,,高野 由里加,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
26,,長瀬 そら,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
27,L,楢崎 慈恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,49,26.0,9.0,62.2
チーム合計,チーム合計,チーム合計,4,,,,,,175,57,4,32.6,14.25,2,0,0,0.0,6,1.50,85,1,3,20,6.2,90,46.0,16.0,60.0
