背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,2,0.50,7,1,1,3,21.4,0,0.0,0.0,-
2,,林 琴奈,4,□,■,■,■,,39,11,2,28.2,2.75,0,0,0,-,1,0.25,11,1,1,1,9.1,20,8.0,8.0,60.0
3,,小川 杏奈,4,■,■,■,■,,13,5,1,38.5,1.25,0,0,0,-,3,0.75,13,1,2,6,15.4,2,0.0,0.0,0.0
4,,橘井 友香,3,,□,□,□,,9,4,1,44.4,1.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,柴田 真果,3,,□,□,■,,2,1,1,50.0,0.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
6,,田中 瑞稀,4,■,■,■,■,,31,8,4,25.8,2.00,1,0,0,0.0,1,0.25,17,1,2,8,14.7,44,18.0,11.0,53.4
7,,田中 美咲,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドルーズ アンドレア,4,■,■,■,■,,43,18,2,41.9,4.50,19,8,2,42.1,0,-,12,0,3,2,-2.1,0,0.0,0.0,-
11,,目黒 優佳,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,-8.3,4,2.0,2.0,75.0
13,,西川 有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,1,■,,,,,5,2,1,40.0,2.00,1,0,0,0.0,0,-,2,0,0,1,12.5,6,0.0,6.0,50.0
15,L,小幡 真子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,4.0,6.0,46.7
19,,籾井 あき,4,■,■,■,□,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,153,54,12,35.3,13.50,21,8,2,38.1,7,1.75,80,4,11,26,9.7,92,32.0,33.0,52.7
