背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,宇賀神 みずき,4,□,■,□,□,,0,0,0,-,-,0,0,0,-,1,0.25,5,0,0,1,5.0,0,0.0,0.0,-
6,,渡邊 真恵,4,■,■,■,■,,41,17,1,41.5,4.25,2,0,0,0.0,0,-,12,0,2,2,0.0,4,1.0,1.0,37.5
7,,佐々木 萌,4,■,■,■,■,,61,17,2,27.9,4.25,1,0,0,0.0,0,-,17,0,1,3,2.9,20,12.0,4.0,70.0
8,,及川 真夢,4,■,■,■,■,,21,7,0,33.3,1.75,0,0,0,-,3,0.75,14,0,1,3,3.6,2,2.0,0.0,100.0
10,,西村 弥菜美,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,1,4.2,5,4.0,0.0,80.0
12,,居村 杏奈,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,4,1.00,18,0,0,8,11.1,0,0.0,0.0,-
14,,宮下 遥,4,■,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,5,11.1,0,0.0,0.0,-
15,,古川 あおいアン,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金田 修佳,4,■,■,■,■,,48,17,4,35.4,4.25,0,0,0,-,0,-,9,0,0,2,5.6,23,17.0,3.0,80.4
20,L,丸山 亜季,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
21,,高野 由里加,4,□,□,□,□,,9,7,0,77.8,1.75,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
26,,長瀬 そら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,楢崎 慈恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,6.0,73.9
28,,川島 亜依美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,192,74,7,38.5,18.50,3,0,0,0.0,8,2.00,96,0,5,26,5.5,83,55.0,14.0,74.7
