背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,2,0.67,11,0,0,5,11.4,1,0.0,1.0,50.0
2,,林 琴奈,3,■,■,■,,,28,12,2,42.9,4.00,5,2,0,40.0,0,-,11,0,1,3,4.5,22,7.0,8.0,50.0
3,,小川 杏奈,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,12,0,2,8,12.5,0,0.0,0.0,-
4,,橘井 友香,2,□,,□,,,6,3,0,50.0,1.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
5,,柴田 真果,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,田中 瑞稀,3,■,■,■,,,30,13,2,43.3,4.33,4,1,0,25.0,2,0.67,14,2,0,3,19.6,8,4.0,3.0,68.8
7,,田中 美咲,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,3,6.2,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ドルーズ アンドレア,3,■,■,■,,,17,8,0,47.1,2.67,4,2,0,50.0,6,2.00,6,1,0,5,37.5,0,0.0,0.0,-
11,,目黒 優佳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,2,1.0,1.0,75.0
13,,西川 有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,3.0,56.2
19,,籾井 あき,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,42,6,43.3,14.00,13,5,0,38.5,12,4.00,74,3,4,31,13.2,41,15.0,16.0,56.1
