背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,4,■,■,■,■,,35,11,3,31.4,2.75,4,0,0,0.0,0,-,7,0,1,2,3.6,1,1.0,0.0,100.0
3,,朝日 優衣,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,田代 佳奈美,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,14,0,1,3,3.6,0,0.0,0.0,-
7,,早坂 梢依,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田原 愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,小口 樹葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,2.0,64.7
13,,奥村 麻依,4,■,■,■,■,,14,3,0,21.4,0.75,0,0,0,-,1,0.25,20,1,0,8,15.0,0,0.0,0.0,-
15,,鍋谷 友理枝,4,■,■,■,■,,49,19,1,38.8,4.75,1,0,0,0.0,1,0.25,14,0,2,3,1.8,29,12.0,8.0,55.2
17,,野村 明日香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
18,,シニアード ジャック,4,■,■,■,■,,23,9,0,39.1,2.25,0,0,0,-,6,1.50,11,1,1,4,15.9,0,0.0,0.0,-
20,,東谷 玲衣奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,工藤 嶺,4,■,■,■,■,,32,10,0,31.2,2.50,5,3,0,60.0,1,0.25,18,1,0,8,16.7,26,14.0,4.0,61.5
24,,兵頭 由希,3,,□,□,□,,8,4,0,50.0,1.33,1,1,0,100.0,0,-,11,1,0,2,13.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,59,4,35.8,14.75,11,4,0,36.4,10,2.50,96,4,6,30,10.4,73,37.0,14.0,60.3
