背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,4,■,■,■,■,,20,14,1,70.0,3.50,0,0,0,-,1,0.25,17,0,0,7,10.3,1,0.0,1.0,50.0
3,,吉安 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宇田 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,村上 華澄,4,■,■,■,■,,9,6,1,66.7,1.50,0,0,0,-,2,0.50,16,0,1,5,6.2,0,0.0,0.0,-
7,,合屋 咲希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高相 みな実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,山下 遥香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,堀口 あやか,4,■,■,■,■,,50,20,4,40.0,5.00,2,1,0,50.0,3,0.75,17,1,3,4,7.4,7,3.0,2.0,57.1
12,,清水 眞衣,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,津賀 菜緒,4,■,■,■,■,,31,13,1,41.9,3.25,1,0,0,0.0,0,-,15,0,1,4,5.0,0,0.0,0.0,-
14,,島畑 奈緒子,4,■,■,■,■,,2,0,1,0.0,-,0,0,0,-,1,0.25,11,0,1,6,11.4,0,0.0,0.0,-
17,L,筒井 さやか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,4.0,82.4
19,,スークソッド タナッチャ,1,□,,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,和才 奈々美,4,■,■,■,■,,27,10,1,37.0,2.50,0,0,0,-,2,0.50,15,1,1,4,11.7,53,27.0,16.0,66.0
チーム合計,チーム合計,チーム合計,4,,,,,,141,63,10,44.7,15.75,3,1,0,33.3,9,2.25,92,2,7,30,8.4,78,42.0,23.0,68.6
