背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上坂 瑠子,3,■,■,■,,,39,17,0,43.6,5.67,3,1,0,33.3,2,0.67,7,0,2,0,-7.1,18,8.0,3.0,52.8
2,,小野寺 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,堀井 有蘭,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,1.0,50.0
4,,窪田 美侑,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,1,0.33,14,2,1,3,17.9,18,8.0,3.0,52.8
5,,タップ ハンナ,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,2,0.67,8,1,0,2,18.8,0,0.0,0.0,-
6,,芳賀 舞波,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,齋藤 加奈子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2
8,,佐藤 美弥,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,3,1.00,14,0,0,2,3.6,1,0.0,1.0,50.0
9,,渡邊 久惠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,小池 杏菜,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,長内 美和子,3,■,■,■,,,31,14,1,45.2,4.67,4,1,1,25.0,1,0.33,17,0,4,2,-2.9,0,0.0,0.0,-
14,,入澤 まい,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,4,1.33,13,1,1,7,19.2,0,0.0,0.0,-
15,,土井 さくら,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
17,,オクム大庭 冬美ハウィ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,46,3,43.0,15.33,7,2,1,28.6,13,4.33,77,4,8,17,8.1,51,24.0,9.0,55.9
