背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,3,2.0,0.0,66.7
3,,間橋 香織,1,■,,,,,9,1,1,11.1,1.00,0,0,0,-,1,1.00,2,0,1,0,-12.5,6,1.0,3.0,41.7
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,3.0,77.3
5,,白崎 麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,綿引 菜都美,4,■,■,■,■,,16,5,2,31.2,1.25,0,0,0,-,3,0.75,18,2,1,5,16.7,2,0.0,0.0,0.0
7,,雪丸 梢,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
8,,マナバット アレオナ　デニス,3,,□,■,■,,11,3,0,27.3,1.00,0,0,0,-,2,0.67,4,0,2,1,-6.2,0,0.0,0.0,-
9,,舛田 紗淑,4,□,■,■,■,,37,7,2,18.9,1.75,0,0,0,-,4,1.00,13,0,2,6,7.7,22,4.0,9.0,38.6
10,,リー シモーン,4,■,■,■,■,,53,24,4,45.3,6.00,16,5,1,31.2,1,0.25,13,0,0,9,17.3,41,7.0,16.0,36.6
11,,杉原 若葉,4,□,■,■,■,,18,5,1,27.8,1.25,0,0,0,-,2,0.50,11,0,1,3,4.5,0,0.0,0.0,-
12,,浮島 杏加子,1,■,,,,,8,2,2,25.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,細沼 綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小西 愛衣,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,14,0,2,2,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,161,49,12,30.4,12.25,16,5,1,31.2,14,3.50,86,2,10,31,8.4,85,21.0,31.0,42.9
