背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,間橋 香織,4,■,■,■,■,,38,12,2,31.6,3.00,1,0,0,0.0,0,-,10,1,0,2,15.0,31,11.0,5.0,43.5
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,4.0,73.9
5,,白崎 麻友香,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
7,,雪丸 梢,4,■,■,■,■,,20,9,0,45.0,2.25,1,0,0,0.0,2,0.50,12,0,0,3,6.2,0,0.0,0.0,-
9,,舛田 紗淑,4,■,■,■,■,,21,9,2,42.9,2.25,1,0,1,0.0,0,-,20,1,2,9,13.8,37,12.0,10.0,45.9
10,,リー シモーン,4,■,■,■,■,,58,23,6,39.7,5.75,9,4,2,44.4,1,0.25,16,0,3,4,1.6,1,1.0,0.0,100.0
11,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,浮島 杏加子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,梅津 憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,細沼 綾,4,■,■,■,■,,20,7,0,35.0,1.75,0,0,0,-,2,0.50,14,1,2,5,12.5,0,0.0,0.0,-
15,,小西 愛衣,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,12,0,1,3,4.2,0,0.0,0.0,-
16,,星加 輝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,白岩 蘭奈,1,,□,,,,5,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,164,62,10,37.8,15.50,12,4,3,33.3,6,1.50,91,3,8,29,9.1,95,39.0,19.0,51.1
