背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鴫原 ひなた,5,■,■,■,■,■,23,8,2,34.8,1.60,1,0,0,0.0,0,-,13,0,0,7,13.5,34,9.0,14.0,47.1
3,,高橋 沙織,1,■,,,,,5,1,1,20.0,1.00,1,0,0,0.0,0,-,2,0,1,1,0.0,10,6.0,4.0,80.0
5,,内瀬戸 真実,5,□,■,■,■,■,30,12,0,40.0,2.40,0,0,0,-,0,-,9,0,3,0,-8.3,20,8.0,7.0,57.5
7,,志智 真梨奈,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
8,L,榊原 美沙都,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,1.0,81.2
11,,荒木 絵里香,5,■,■,■,■,■,18,13,1,72.2,2.60,0,0,0,-,8,1.60,18,1,2,3,6.9,2,1.0,1.0,75.0
12,,渡邊 彩,3,■,■,,□,,8,3,2,37.5,1.00,0,0,0,-,1,0.33,5,0,1,0,-5.0,0,0.0,0.0,-
13,,オズソイ ネリマン,5,■,■,■,■,■,61,26,10,42.6,5.20,17,7,6,41.2,2,0.40,20,3,0,4,20.0,0,0.0,0.0,-
14,,金本 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,杉 郁香,4,,□,■,■,■,12,6,0,50.0,1.50,0,0,0,-,1,0.25,7,1,1,3,21.4,0,0.0,0.0,-
16,,中屋 夏澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,藪田 美穂子,4,□,□,□,,□,5,2,0,40.0,0.50,0,0,0,-,0,-,7,0,1,1,0.0,9,2.0,1.0,27.8
18,,山上 有紀,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,22,0,0,4,4.5,1,0.0,0.0,0.0
20,,山形 理沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,162,71,16,43.8,14.20,19,7,6,36.8,13,2.60,108,5,9,24,8.1,84,32.0,28.0,54.8
