背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,5,1,1,1,25.0,13,10.0,0.0,76.9
2,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
3,,前田 和樹,4,■,■,■,■,,25,6,2,24.0,1.50,6,1,1,16.7,2,0.50,15,3,6,4,26.7,9,5.0,0.0,55.6
5,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,菊地 洋之,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,5,1.25,26,0,0,6,5.8,1,0.0,0.0,0.0
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,3,,□,■,■,,17,9,3,52.9,3.00,0,0,0,-,0,-,13,0,3,3,5.8,26,18.0,0.0,69.2
10,,大角 竜敏,1,■,,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,奥谷 信彦,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
14,,柴小屋 康行,2,,,□,■,,16,6,3,37.5,3.00,1,1,0,100.0,0,-,5,0,1,0,0.0,2,2.0,0.0,100.0
16,,菅 直哉,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,0,1,5,9.6,0,0.0,0.0,-
19,,日高 裕次郎,3,,■,■,■,,10,4,0,40.0,1.33,0,0,0,-,7,2.33,5,0,1,1,5.0,0,0.0,0.0,-
23,,デジデリオ ダニエル,3,■,■,■,,,23,11,1,47.8,3.67,9,5,0,55.6,0,-,8,0,2,2,6.2,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,115,46,10,40.0,11.50,16,7,1,43.8,15,3.75,97,4,16,26,10.8,73,48.0,0.0,65.8
