背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,□,,22,9,1,40.9,2.25,4,4,0,100.0,0,-,18,0,1,5,6.9,23,13.0,0.0,56.5
2,,北川 祐介,4,■,■,■,■,,11,7,0,63.6,1.75,0,0,0,-,5,1.25,20,0,0,7,8.8,1,0.0,0.0,0.0
5,,福島 政則,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
6,,甲斐 祐之,4,■,■,■,■,,32,9,3,28.1,2.25,3,3,0,100.0,4,1.00,8,0,5,0,0.0,18,12.0,0.0,66.7
7,L,花野 裕祥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,4,■,■,■,■,,12,7,2,58.3,1.75,0,0,0,-,2,0.50,14,1,4,5,16.1,2,0.0,0.0,0.0
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2
15,,高橋 和人,3,,□,□,■,,5,0,2,0.0,-,2,0,1,0.0,0,-,4,0,2,0,0.0,8,6.0,0.0,75.0
16,,オーリマン マイケル,4,■,■,■,■,,40,13,7,32.5,3.25,7,5,1,71.4,1,0.25,14,2,4,5,23.2,0,0.0,0.0,-
17,,佐藤 和哉,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0.0,0.0,-
20,,山本 英之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,46,15,36.8,11.50,16,12,2,75.0,12,3.00,92,3,16,25,10.1,77,51.0,0.0,66.2
