背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
3,,前田 和樹,3,■,■,■,,,31,13,0,41.9,4.33,12,6,0,50.0,0,-,9,0,1,2,5.6,8,4.0,0.0,50.0
5,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,11,0,0,3,6.8,1,1.0,0.0,100.0
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,3,■,■,■,,,22,10,4,45.5,3.33,5,5,0,100.0,0,-,7,0,3,2,7.1,43,35.0,0.0,81.4
10,,大角 竜敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菅 直哉,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
18,,中西 了将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,日高 裕次郎,3,■,■,■,,,15,8,2,53.3,2.67,0,0,0,-,1,0.33,9,0,4,2,5.6,0,0.0,0.0,-
23,,デジデリオ ダニエル,3,■,■,■,,,25,9,3,36.0,3.00,6,4,0,66.7,1,0.33,14,2,3,3,16.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,44,9,44.0,14.67,23,15,0,65.2,3,1.00,63,2,11,15,8.5,68,49.0,0.0,72.1
