背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
3,,前田 和樹,4,■,■,■,■,,42,22,2,52.4,5.50,16,9,0,56.2,1,0.25,14,1,2,5,16.1,6,5.0,0.0,83.3
5,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,菊地 洋之,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0.0,0.0,-
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,4,■,■,■,■,,20,6,5,30.0,1.50,4,2,0,50.0,0,-,17,0,3,7,10.3,55,40.0,0.0,72.7
10,,大角 竜敏,3,,□,■,■,,8,3,1,37.5,1.00,0,0,0,-,3,1.00,19,2,0,9,21.3,0,0.0,0.0,-
12,,奥谷 信彦,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菅 直哉,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,1,0.0,0.0,0.0
18,,中西 了将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,日高 裕次郎,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,3,0.75,10,0,1,1,2.5,0,0.0,0.0,-
23,,デジデリオ ダニエル,4,■,■,■,■,,28,14,2,50.0,3.50,13,4,1,30.8,1,0.25,15,2,3,5,19.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,113,55,10,48.7,13.75,33,15,1,45.5,9,2.25,95,5,11,32,13.1,82,57.0,0.0,69.5
